rewards,lengths,energy,recharges,targets
-5.069149451184439386e+02,1.050000000000000000e+02,4.200000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
-6.633993462046215654e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.429113576575468869e+02,1.080000000000000000e+02,4.320000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-1.381914964413526377e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.808573936139084708e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.646252883508476543e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.759573415536989387e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.200905495199102006e+03,4.500000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-9.596892547946655441e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.045794396127678056e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.728834503162576084e+02,1.100000000000000000e+02,4.400000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
-9.465544451755253021e+02,1.080000000000000000e+02,4.320000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.814128193007394657e+03,8.800000000000000000e+01,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-6.701741547506526331e+02,1.060000000000000000e+02,4.240000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.042469831841842733e+03,3.300000000000000000e+01,1.320000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
-7.034269957634002139e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.358928207166079119e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.699993795860670389e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.044011480462036161e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.983870530183467054e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.947706259079819233e+02,1.090000000000000000e+02,4.360000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
-9.852038715559205002e+02,1.040000000000000000e+02,4.160000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
-2.879884569457875614e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.106212243437913685e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.042762043085662754e+03,1.060000000000000000e+02,4.240000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-1.886966184811682581e+02,1.100000000000000000e+02,4.400000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
-3.640508490247567011e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.342517280486442360e+03,3.000000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.046671400606343468e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.548829605579446934e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.359157612755880336e+03,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.327077047533147436e+01,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.832858254978381183e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.817170476185397661e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.052203739868746652e+03,9.500000000000000000e+01,3.800000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00
-7.659298049733372409e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.898856931322761739e+03,6.700000000000000000e+01,2.680000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
-1.317481392083676894e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.895717073373336348e+02,1.090000000000000000e+02,4.360000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
-4.410159525135147192e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.919627681886317987e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.060990465489126677e+02,1.060000000000000000e+02,4.240000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-6.909712564576199156e+02,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.024905778425942799e+03,1.060000000000000000e+02,4.240000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
-6.086197651618931559e+02,1.080000000000000000e+02,4.320000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-2.288107166497606215e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.304995543542725045e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.996626597006821839e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.218104731417261064e+02,1.120000000000000000e+02,4.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-9.855378046986165828e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.010429160546024150e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.684970774129727715e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.394439553764195352e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.809624556083119842e+02,1.050000000000000000e+02,4.200000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
-1.015848387555985482e+03,1.090000000000000000e+02,4.360000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
-1.587996864691554947e+03,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.336000275373609156e+02,1.100000000000000000e+02,4.400000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-1.876078368458191221e+02,1.070000000000000000e+02,4.280000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-4.741911025374362794e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.948853110308187979e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.842234329348399342e+02,1.100000000000000000e+02,4.400000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
-5.897489120015533217e+02,1.100000000000000000e+02,4.400000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-4.538341000035733828e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.890771441206250074e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.011621191866838672e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.547033778577103476e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.069176768927617104e+03,1.110000000000000000e+02,4.440000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
-1.269593801236752597e+02,1.120000000000000000e+02,4.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-1.393275830694180058e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.165757118434775066e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.130760714148231500e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.093052279593268850e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.023975606084289893e+02,1.110000000000000000e+02,4.440000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-4.992108297890475797e+02,1.080000000000000000e+02,4.320000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00
-8.673324018849109507e+02,1.140000000000000000e+02,4.560000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
-1.167388944550205224e+03,1.160000000000000000e+02,4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.421681871938233144e+02,1.090000000000000000e+02,4.360000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-5.412782433514408922e+02,1.080000000000000000e+02,4.320000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-1.260088583423783348e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.188807709519132686e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.057647872331901908e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.036179550722075419e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.529051157662831883e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.078232615677700096e+03,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.954287057230833398e+02,1.100000000000000000e+02,4.400000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
-1.360897361750478467e+03,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.689184789336248826e+00,1.070000000000000000e+02,4.280000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
-4.063321947468636495e+02,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.886203467143562875e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.194320178942159600e+03,1.400000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.147845167433539018e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.321710247869386876e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.648545010572742740e+03,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.957165116222864754e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.235276121575321895e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.400354835024560316e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.020880104947422922e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.315829099634991053e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.104880780500099490e+03,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.147717722622131532e+03,4.700000000000000000e+01,1.880000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.368788264766798875e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.041555434988993056e+03,3.700000000000000000e+01,1.480000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.114302204593810302e+03,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.323112285477376645e+03,5.300000000000000000e+01,2.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.723052212967831451e+02,1.060000000000000000e+02,4.240000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.135524402147721958e+03,2.300000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-1.162384046441802639e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.196688560818141013e+03,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.192334876951684691e+03,1.100000000000000000e+02,4.400000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-9.827555057044979776e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.054610901305279071e+02,1.070000000000000000e+02,4.280000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-8.116308204078879953e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.167718938555059367e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.836046254722289177e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.253942812966323345e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.081026269792266703e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.493074063742609212e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.525722903016246619e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.738287652990643437e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.720290747560420186e+03,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-9.565282682907873095e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.286680386691763260e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.471737397282190329e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.830859079393477487e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.222953790200079993e+02,1.110000000000000000e+02,4.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
-1.180582493946992145e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.014189238792325000e+03,1.140000000000000000e+02,4.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.895380325624294073e+02,1.110000000000000000e+02,4.440000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
-7.390296728980765693e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
